time,T1_median,T1_p17,T1_p83,ohc_median,ohc_p17,ohc_p83
1950.0,0.2453495736150813,0.14126717787224857,0.35668252678559664,4.761880969241264e+22,-4.175288766830216e+22,1.4574528140577179e+23
1951.0,0.24150373470129138,0.13381623089067768,0.3565100944752523,5.175208622733735e+22,-3.867025369396633e+22,1.517096398145977e+23
1952.0,0.23666054791041108,0.13322993667028785,0.3522221176700033,5.541265203414618e+22,-3.519083550114885e+22,1.5536301389586633e+23
1953.0,0.24156665095809893,0.1304256920239641,0.3533065009414496,5.946614127693666e+22,-3.145820006072892e+22,1.5918184906288387e+23
1954.0,0.24273915336533,0.13350929382668678,0.3462429051577209,6.335500962293023e+22,-2.9515737847743967e+22,1.625015447319588e+23
1955.0,0.23891626752066863,0.12943819985865815,0.34601552744471464,6.64896366918468e+22,-2.629702532397425e+22,1.6698749731403842e+23
1956.0,0.23892002159064168,0.12829888422084593,0.35541308789135534,7.15857734785976e+22,-2.2548660068634327e+22,1.7167414363808972e+23
1957.0,0.25296980095556265,0.14030639328729333,0.36405603069454207,7.606683401515129e+22,-1.8150994166127593e+22,1.7796446604601144e+23
1958.0,0.2586781819241712,0.1496815080733433,0.3725458588326615,8.064595739822229e+22,-1.4500846576464174e+22,1.8383200867802294e+23
1959.0,0.2791249476289373,0.167904147357803,0.3900569062907978,8.503265363928243e+22,-1.0292118220135786e+22,1.8951453908269418e+23
1960.0,0.27773031292604533,0.17088400626130923,0.40167994640849214,9.092406181518022e+22,-5.514187951361389e+21,1.9571231436921627e+23
1961.0,0.2860113585641267,0.17429214436565502,0.3971103169729672,9.502995986502824e+22,-6.876275809665786e+20,2.0185116046201616e+23
1962.0,0.274420913469223,0.15620370301063435,0.390410262017474,9.799636549004975e+22,1.5943891809631564e+21,2.050953003725808e+23
1963.0,0.25679097874325735,0.13618420880441753,0.3839690495090677,9.813987887943715e+22,1.0190624955286522e+21,2.0657553180837676e+23
1964.0,0.1754809765701594,0.05206095441470185,0.2964318036906805,8.474796628893892e+22,-1.3772483797687718e+22,1.9476008302196254e+23
1965.0,0.13739684455249132,0.011201616430808633,0.2663617417783378,7.859619569247107e+22,-2.063520682422234e+22,1.8835379087114146e+23
1966.0,0.15607742304612116,0.022522286701561547,0.28600274250924096,7.673125343347066e+22,-2.33941378323914e+22,1.8803168710171658e+23
1967.0,0.20052046306889226,0.07440762606417797,0.3382206531517982,8.390479008582216e+22,-1.8475104908805283e+22,1.94091461068217e+23
1968.0,0.2201862356725894,0.09566164120822997,0.3548748410203272,8.584744711042486e+22,-1.706112421247253e+22,1.9898853106773064e+23
1969.0,0.24606827424453714,0.1167124509049944,0.37577471796053474,8.854992655351872e+22,-1.1891094079922827e+22,2.0294134871986664e+23
1970.0,0.2706560172350439,0.13218609215694738,0.3961537974473413,9.3916369806726e+22,-7.626037723269169e+21,2.0876282969973895e+23
1971.0,0.28954213008646384,0.16287014201842304,0.41254325494655913,9.947165463559614e+22,-3.8235612914407876e+21,2.14149253105473e+23
1972.0,0.2915118793772041,0.16786208894737709,0.41807132914757045,1.0173549789063152e+23,-2.2307083182505853e+21,2.1854505782443222e+23
1973.0,0.299572789119413,0.17038876952117166,0.4387250469953706,1.0676510923982511e+23,1.1805306791990523e+21,2.247930398375467e+23
1974.0,0.3322023893161323,0.19853998443482976,0.4530230336939471,1.1225940327778557e+23,6.241294456394093e+21,2.3129637246120908e+23
1975.0,0.3300958720858869,0.2074800721039823,0.46042915485133196,1.1710151305309867e+23,1.0511148685051388e+22,2.363304616718827e+23
1976.0,0.3264434412962179,0.19813766872703242,0.4531405705984461,1.185068339837626e+23,1.136696454306518e+22,2.3605834186919497e+23
1977.0,0.3444653959342319,0.21449743456937628,0.48118741897794876,1.2415951393487714e+23,1.601127574169546e+22,2.4266179656312827e+23
1978.0,0.3763274847302839,0.2441434513897684,0.5139558560368312,1.3067745991425453e+23,2.3659160112891024e+22,2.500628034398407e+23
1979.0,0.41312244936107223,0.27893276196903205,0.5554500321712504,1.3939220149592716e+23,3.131762008785262e+22,2.609239350425777e+23
1980.0,0.4379245953874234,0.30943363398787765,0.5760527416913971,1.4823748914928163e+23,3.80973316229521e+22,2.6932074579436697e+23
1981.0,0.45513408550932943,0.3314751246584928,0.5890867309511069,1.5549761565692218e+23,4.4897811651452205e+22,2.774522062292876e+23
1982.0,0.4851733946445903,0.3399515875068224,0.6107228400616984,1.6292393783839826e+23,5.307567715482553e+22,2.8397956472522527e+23
1983.0,0.4601486937726846,0.32357537445874207,0.598692914944552,1.6358875586997004e+23,5.3725945296834e+22,2.873573111591339e+23
1984.0,0.4190550541391976,0.2947402855961268,0.5669671563435537,1.6008022534520807e+23,4.845313481757335e+22,2.864500920999783e+23
1985.0,0.4315402245029875,0.29980050060622665,0.5721255123171507,1.6403602180490712e+23,5.0981877320414275e+22,2.9119923224726616e+23
1986.0,0.47592550776376613,0.3363866784523458,0.6146351488184311,1.7120673761541243e+23,5.799315535835747e+22,3.000917496374099e+23
1987.0,0.505163479430546,0.3762949639859364,0.6414165708918083,1.777929741516443e+23,6.381459808829924e+22,3.09690465449586e+23
1988.0,0.5340493673094835,0.40275819880166797,0.6748511830677306,1.8619714473412094e+23,7.2158529355197664e+22,3.191916869235928e+23
1989.0,0.5715420117436434,0.43634254514431847,0.7067489769223263,1.9739243498905683e+23,8.188083845829034e+22,3.2948231530259954e+23
1990.0,0.6081447918844504,0.47486450601077945,0.743607834501533,2.099342256743838e+23,9.453993626897467e+22,3.408804899741036e+23
1991.0,0.644074653876005,0.5090590676634894,0.7789152049555172,2.2118509969498617e+23,1.0624921284660827e+23,3.547934389136948e+23
1992.0,0.6041546383344671,0.45880036565515,0.7352116072742958,2.2067906494662033e+23,1.0451966098539241e+23,3.5623798291831824e+23
1993.0,0.49907018953485155,0.34191550178404473,0.6333368885458022,2.057104452003789e+23,8.919735289672841e+22,3.4152101015404945e+23
1994.0,0.5112132519857865,0.37208747364671385,0.6466894137406917,2.0607623846375525e+23,8.978103152529678e+22,3.435626488750865e+23
1995.0,0.5785531159150706,0.4529041746948922,0.7123665118639106,2.1506130321854887e+23,9.751123254341751e+22,3.548367858906712e+23
1996.0,0.6505202192543034,0.5088479834028035,0.7814471911874445,2.272200501347382e+23,1.0862392885104756e+23,3.69056665294629e+23
1997.0,0.6915847422462322,0.5600719033913181,0.8244715377426217,2.4067653415347307e+23,1.2094207841519195e+23,3.802339636371609e+23
1998.0,0.7182501190899002,0.5957563923315836,0.8563704206640085,2.5266646251510764e+23,1.3282154447740803e+23,3.913770685593955e+23
1999.0,0.7454906620769449,0.6197726027679118,0.8789262189739541,2.646749079205412e+23,1.4289491302344019e+23,4.044402849935524e+23
2000.0,0.7975793063192658,0.6544592877849723,0.9203342593715844,2.7919400080653647e+23,1.5536810020023932e+23,4.191902215789249e+23
2001.0,0.828208833290216,0.7084258340502352,0.966656634141825,2.9349807444946985e+23,1.6998273491435817e+23,4.3451792785346545e+23
2002.0,0.8625221811360224,0.7355926933880995,1.002686347268805,3.07522045862863e+23,1.8395038229177103e+23,4.488473810602104e+23
2003.0,0.8883309217866029,0.7492703366625842,1.0259203620852033,3.2133374770215825e+23,1.9718720428256665e+23,4.6550841112399896e+23
2004.0,0.8905819999495649,0.7619860921155581,1.0173142510632869,3.3313527517593956e+23,2.080699919284346e+23,4.791620867541636e+23
2005.0,0.9063161712638881,0.7706283140732895,1.0357698842378704,3.4570082758987604e+23,2.1920007652211763e+23,4.931914324295512e+23
2006.0,0.9101047113115108,0.7804043417199507,1.0492911679097663,3.572611556514002e+23,2.3085504295257245e+23,5.063976727480351e+23
2007.0,0.9215821243303615,0.7763651039584278,1.056470047740424,3.69690295394971e+23,2.4144486491136132e+23,5.183853351913758e+23
2008.0,0.9307229477110632,0.8004075804519821,1.0714476785431322,3.811224625526337e+23,2.5192516989891578e+23,5.3094104283277956e+23
2009.0,0.9532106326839749,0.8160870613034967,1.0919270952137397,3.918173301828069e+23,2.6342055158341276e+23,5.4557382367510525e+23
2010.0,0.9713236355604595,0.833680888491819,1.1051888713271152,4.043196815230418e+23,2.7539281095191727e+23,5.5961391400868955e+23
2011.0,0.9911255434025361,0.8518146885173234,1.1326868614710155,4.197457358522474e+23,2.875832380522402e+23,5.7384473809339483e+23
2012.0,1.01285513928724,0.888370464807221,1.1584473550448515,4.343444864291302e+23,2.984447391641027e+23,5.9118936972626484e+23
2013.0,1.050084486685461,0.8956922120128794,1.1909963825636583,4.478900902374233e+23,3.100565167272155e+23,6.070784676197692e+23
2014.0,1.078977033539703,0.9278170564827893,1.2176161283224451,4.651397107877829e+23,3.2430774897310766e+23,6.22008796689307e+23
2015.0,1.1044681011814506,0.9593822877521876,1.2486893045013996,4.8033702129025746e+23,3.383676884548564e+23,6.376216089270693e+23
2016.0,1.13132649004177,0.9901174272806975,1.273606891833341,4.9625612616575984e+23,3.5438511056927154e+23,6.546295832383348e+23
2017.0,1.1588358304141746,1.0122128703447257,1.3051409418452748,5.1170494136741254e+23,3.6889257271022005e+23,6.709254498847274e+23
2018.0,1.1838080366106276,1.0366160274412053,1.3372340097064832,5.289970263006304e+23,3.8597606325006775e+23,6.89332343112491e+23
2019.0,1.218732230691862,1.0731465664755837,1.3779187264625092,5.4471454869296335e+23,4.000696038474764e+23,7.075718963658182e+23
2020.0,1.25175333582538,1.097893689456083,1.3930798090361258,5.631039315351917e+23,4.129642038004952e+23,7.238253587195594e+23
2021.0,1.2868273745381371,1.132514410902792,1.433175877653152,5.7983564278949946e+23,4.276660687967633e+23,7.429326960160251e+23
2022.0,1.3139217029472225,1.163649282629575,1.4692828840169123,5.9510062023582334e+23,4.4347168848061756e+23,7.600509528729144e+23
2023.0,1.3497626604460733,1.197899279606906,1.5045791726373543,6.133737818689328e+23,4.613345381461819e+23,7.809314164926185e+23
2024.0,1.3856408547546872,1.2246669816908282,1.5407706389363076,6.300684864562807e+23,4.7716560566342225e+23,7.988871596486925e+23
2025.0,1.4108743637552623,1.2476179140867951,1.5777582630599538,6.486609988256107e+23,4.944741065898746e+23,8.173189596034031e+23
2026.0,1.4261359626605097,1.2710160548330087,1.605567717313863,6.651203655561326e+23,5.0910276452166837e+23,8.342039887417061e+23
2027.0,1.4449595348609043,1.2873518748416233,1.6122298248257456,6.810545073989185e+23,5.2328354703292736e+23,8.533269940626932e+23
2028.0,1.4682112357890846,1.301978607263058,1.6466931998690995,6.985997220977845e+23,5.359309480703818e+23,8.721309112945833e+23
2029.0,1.4816925663656502,1.3106563739432604,1.6606517151834677,7.160252510290588e+23,5.5217275766046405e+23,8.890262605739533e+23
2030.0,1.496894416660477,1.326776097395117,1.6747379882114608,7.314066494088934e+23,5.681784204476862e+23,9.050867891792788e+23
2031.0,1.512320621543011,1.333673570316338,1.7050116220795402,7.4907188334967e+23,5.837256673160768e+23,9.236375867053586e+23
2032.0,1.5212600095094282,1.3447474970745414,1.7155429858772475,7.644980256109362e+23,5.990442702828445e+23,9.398194077567767e+23
2033.0,1.5308621272950904,1.3553854695300074,1.728464102689546,7.824893862430124e+23,6.130148311708573e+23,9.53338218364635e+23
2034.0,1.5456817311613105,1.3669408259251252,1.7434998934641865,7.972888431483673e+23,6.241819973532982e+23,9.708643929311e+23
2035.0,1.5555632322026756,1.3765946038146515,1.761879886133246,8.122591409640773e+23,6.355958400430361e+23,9.857847011018669e+23
2036.0,1.5718329475897397,1.376858325317281,1.7738406967383393,8.274108822122159e+23,6.505450555121263e+23,1.0041591944455045e+24
2037.0,1.5805294547837998,1.3803227862754934,1.8003737792973058,8.411192662488868e+23,6.632838126471579e+23,1.02148422503824e+24
2038.0,1.5872208124890987,1.388700577193552,1.8107192037610027,8.548838723501157e+23,6.754745446006381e+23,1.0381292828506436e+24
2039.0,1.5988192257146614,1.3966748046272326,1.8125195944910368,8.699692092392265e+23,6.878349456331305e+23,1.0530158132179877e+24
2040.0,1.6072325946524089,1.3958329020184725,1.8255563183130457,8.850196768884509e+23,7.031047958251781e+23,1.0663514716165612e+24
2041.0,1.595066165652474,1.3885591753313935,1.827138208893151,8.97741031176726e+23,7.152340543278763e+23,1.0797742827398889e+24
2042.0,1.5947433888287845,1.3776765565682279,1.8240496674483668,9.104252429801419e+23,7.243561462224023e+23,1.0948811487610075e+24
2043.0,1.5933753156906807,1.3874491552553019,1.823018433676982,9.226796691206624e+23,7.383470986548397e+23,1.110518369035776e+24
2044.0,1.6027557912909978,1.3895778669198169,1.839855258726825,9.343950032741569e+23,7.497419415673846e+23,1.126272848341458e+24
2045.0,1.5928676300653852,1.3819479172585631,1.8226302297434838,9.455699087793178e+23,7.598086028176686e+23,1.1424173682223097e+24
2046.0,1.5973231742478156,1.390265642792756,1.8392857981887805,9.568092871420483e+23,7.709832636013962e+23,1.1598185681277552e+24
2047.0,1.6056186739272833,1.3800870266731895,1.8505742873661537,9.701984222751654e+23,7.820082635033916e+23,1.174833461786724e+24
2048.0,1.6135845234930302,1.3858370817657366,1.8582793838184049,9.833253828113225e+23,7.924246632301324e+23,1.1894739917959374e+24
2049.0,1.6257067628900366,1.4058300220367783,1.8749303677895248,9.956624305834396e+23,8.03984926557304e+23,1.2031859736340836e+24
2050.0,1.6294144441925769,1.415003875866445,1.8763766907462762,1.0084041133184459e+24,8.120564704514956e+23,1.2168066411572868e+24
2051.0,1.625811401410843,1.411527227489549,1.8646020798092422,1.0207454048397857e+24,8.21726378886369e+23,1.2318911393107303e+24
2052.0,1.618792539310853,1.3922971466842808,1.8728638708958605,1.0322971616754367e+24,8.307028688641579e+23,1.2459448797176387e+24
2053.0,1.6153192486676486,1.3752739349147274,1.8728399791380264,1.0437759338807102e+24,8.393311699898284e+23,1.258711314956314e+24
2054.0,1.6137033860467032,1.3803668755582366,1.8571754455966842,1.0534075022127291e+24,8.500479844792552e+23,1.271315696167977e+24
2055.0,1.5981395884278544,1.3872515363390634,1.8663687357227228,1.0633907158924861e+24,8.593072635563575e+23,1.2840207430909632e+24
2056.0,1.6103305750421697,1.3846328681286986,1.8700859815852164,1.0742693792192377e+24,8.697674228460912e+23,1.2950173770869325e+24
2057.0,1.6034578923554081,1.3759926692890947,1.867920206455323,1.0865302991078735e+24,8.766925332547255e+23,1.309228068509762e+24
2058.0,1.5977882576882743,1.3869482139909255,1.874706485297023,1.0961251146924447e+24,8.839856248281626e+23,1.319860081736622e+24
2059.0,1.5941978149726113,1.3746338037749686,1.8702989706503301,1.1069507966181555e+24,8.91689121653292e+23,1.3321181566611472e+24
2060.0,1.5977477975383523,1.3716755793039215,1.8688782965733395,1.1175329605524477e+24,9.01376301735792e+23,1.3447339628389705e+24
2061.0,1.6007561202930016,1.3676953871149935,1.8808987928873548,1.1271276290799241e+24,9.065975707979339e+23,1.357478415210314e+24
2062.0,1.5857512801930063,1.3656423680785783,1.874183749894576,1.1370316981614457e+24,9.168696875848411e+23,1.3684244890498862e+24
2063.0,1.5868780307518398,1.3547485275961977,1.8608214797576172,1.147559320556686e+24,9.23623383641913e+23,1.3811955595567974e+24
2064.0,1.577836030058605,1.3489318843966478,1.8607966804609717,1.154319510585582e+24,9.290306232567646e+23,1.3925620997137405e+24
2065.0,1.5721553082081319,1.3376430185022068,1.8525972005649218,1.1640145615598669e+24,9.373966227613686e+23,1.4047241685515578e+24
2066.0,1.5696346188233177,1.330036755628831,1.8675159863422197,1.1741297817432691e+24,9.459442130295444e+23,1.4171835865432268e+24
2067.0,1.578764417982479,1.3285534409373916,1.8631690832216485,1.183233623231556e+24,9.548576510089972e+23,1.4271915087409956e+24
2068.0,1.5737013221328802,1.321573349955973,1.8613255921759573,1.1951090954914169e+24,9.627052582731809e+23,1.4402150196478488e+24
2069.0,1.5680390800418047,1.3395229996103315,1.8696127435942367,1.203019573809586e+24,9.697646291476897e+23,1.4499360984730257e+24
2070.0,1.5719382560828237,1.331953734700684,1.8667985247272074,1.2157881606560127e+24,9.750361834034619e+23,1.4598666047461913e+24
2071.0,1.5727708134268124,1.3217051998245273,1.862888604097964,1.2245244488274983e+24,9.826464976427908e+23,1.4742516084167593e+24
2072.0,1.562218540636254,1.3281136769271191,1.8527673771918542,1.2318631481386716e+24,9.899836478826015e+23,1.4833208106106447e+24
2073.0,1.5566892742423417,1.3081236494093262,1.8512410375385702,1.2413904703487162e+24,9.991055391708153e+23,1.4922433851440516e+24
2074.0,1.558124862972454,1.294620913297254,1.8392426382160234,1.2501527500140833e+24,1.0036655027735937e+24,1.499822992332492e+24
2075.0,1.5466140031807174,1.2933699434497699,1.847932098737159,1.2583885793960218e+24,1.006556959894611e+24,1.5104948876548287e+24
2076.0,1.5387114304849323,1.294858273151265,1.8319915398579778,1.2663987058291173e+24,1.013409805129931e+24,1.5206700916253727e+24
2077.0,1.5371190189039847,1.2997221960150906,1.827043456969183,1.2739252716422236e+24,1.0229443177261459e+24,1.5304369139731324e+24
2078.0,1.540789116110913,1.3065628578068265,1.8238076257657387,1.2811553566087647e+24,1.0272499078415108e+24,1.5365578273725097e+24
2079.0,1.531714928759397,1.3025301592621366,1.8352764122828773,1.2875197934902706e+24,1.0300310579991157e+24,1.543552467996761e+24
2080.0,1.525189801767894,1.3124921991927154,1.8249632639899942,1.293444971838311e+24,1.0387906291489495e+24,1.5530547649779964e+24
2081.0,1.519519157657097,1.2918684516691237,1.8293995008072559,1.3023925175967185e+24,1.0460886735291311e+24,1.5640941714218205e+24
2082.0,1.5274941511533158,1.2915671656680945,1.8315188197173977,1.3102050266556324e+24,1.0499734377382188e+24,1.5768882285407864e+24
2083.0,1.5257856028685135,1.2918705432121367,1.8197940400020052,1.3176945429763196e+24,1.0579430502365324e+24,1.5868848153458234e+24
2084.0,1.5179467122108985,1.2886329081896404,1.8306682512653627,1.3253645262363313e+24,1.0619266243416358e+24,1.598191518899773e+24
2085.0,1.513926875038766,1.2881969447033175,1.8212774340301294,1.332458718773335e+24,1.0670690595219147e+24,1.6092987836348168e+24
2086.0,1.5058594043698028,1.2715857992281754,1.8163722662561552,1.3384047459109693e+24,1.0720309837419749e+24,1.6193286179262372e+24
2087.0,1.501557528289451,1.2594114884862817,1.815891683156485,1.343267747287277e+24,1.0751480507103402e+24,1.6283688719463193e+24
2088.0,1.4941464315181308,1.2501743880050558,1.8070951140180815,1.3492579108379687e+24,1.0800682827410245e+24,1.637514611530049e+24
2089.0,1.5021864647948444,1.2567161728559664,1.8000757459550039,1.3564671092130917e+24,1.0856931600144378e+24,1.643934225743667e+24
2090.0,1.504492024641411,1.257827045771101,1.7966474158929968,1.363789776218254e+24,1.0881333713335974e+24,1.650584534297435e+24
2091.0,1.4942799010650853,1.2538035761238637,1.7995803902412097,1.3692509858935954e+24,1.0915639862499021e+24,1.6609958188811412e+24
2092.0,1.4993007458743925,1.2536193784993221,1.8037773915531397,1.3778742194627986e+24,1.096299223288339e+24,1.6685087744113225e+24
2093.0,1.493194083002721,1.2505599532536567,1.800570026026777,1.386049272751218e+24,1.102099488334235e+24,1.6766735478515105e+24
2094.0,1.5001434693763795,1.2508714873896176,1.8168004250436123,1.3925625659976107e+24,1.1072632402589562e+24,1.683786071209344e+24
2095.0,1.4891112546701692,1.2452769170035585,1.7862264416780003,1.3979636009452703e+24,1.1101456344592965e+24,1.688732309209197e+24
2096.0,1.4935288929154058,1.2424247990950172,1.7828934039245834,1.40400843017638e+24,1.1152565841424178e+24,1.6963832284604223e+24
2097.0,1.4796602866883062,1.221590413479543,1.7667398917764117,1.410547944437833e+24,1.1183158611748257e+24,1.704355119963529e+24
2098.0,1.4723618769117854,1.2194717964370079,1.7642087712940895,1.4121848471037786e+24,1.1227140573933993e+24,1.7124960269767817e+24
2099.0,1.4562933788958083,1.2065452712866744,1.7670198493827203,1.4189257110109195e+24,1.1268294997946383e+24,1.718832916495695e+24
2100.0,1.4429996936793503,1.1993745718988553,1.7700615397903539,1.4252755636548795e+24,1.1295613244637101e+24,1.725543844314061e+24
2101.0,1.451175349519093,1.1955550127481025,1.767173438972313,1.43129026908154e+24,1.131043617968655e+24,1.7330082725309114e+24
2102.0,1.4454425729230667,1.2014415051735952,1.7603601411541212,1.4359116760953847e+24,1.1349194634485188e+24,1.7384210526800647e+24
2103.0,1.4441160522018384,1.188555694993708,1.7594820963051694,1.438834587750175e+24,1.1399963934628592e+24,1.7448931051724234e+24
2104.0,1.4373288542755254,1.1868819707784042,1.7785285429867366,1.445343137317972e+24,1.1443593384986026e+24,1.752274276201631e+24
2105.0,1.421207474430023,1.1750468136246799,1.7636452585528504,1.4514165064986582e+24,1.150239218577162e+24,1.760984895317058e+24
2106.0,1.4241335110567648,1.160962233985009,1.7483861898995579,1.4565088835293424e+24,1.1531755172271165e+24,1.766663231112548e+24
2107.0,1.4091799764686188,1.1570770086269584,1.7373333586318698,1.4611609077176826e+24,1.1557796591646707e+24,1.772499252975581e+24
2108.0,1.4002281555725418,1.1480870158038956,1.7253624013425182,1.4670351606830273e+24,1.1588056145547412e+24,1.7780679467476052e+24
2109.0,1.4025723482431622,1.1502374713679282,1.7326280474506581,1.470359336146958e+24,1.1614777394507106e+24,1.785408342894891e+24
2110.0,1.393732847231116,1.1384309548302924,1.7070355154242838,1.4755327454122668e+24,1.1645221224737283e+24,1.7908692685728132e+24
2111.0,1.381236053188876,1.135000334027393,1.7073417326466878,1.4793518517750974e+24,1.1688094083431857e+24,1.7975661371153382e+24
2112.0,1.3834432099674774,1.136072474791439,1.7120354977614574,1.4847407697040714e+24,1.1705256244675373e+24,1.8035525067685167e+24
2113.0,1.3875746473508153,1.136466860003161,1.7006982736560587,1.4910149510218063e+24,1.1752858973445139e+24,1.813549093682473e+24
2114.0,1.3794859913662243,1.141328182564552,1.6961005073660065,1.4960423812766137e+24,1.1762944326089866e+24,1.821433592395947e+24
2115.0,1.379985939626427,1.1279525012936251,1.6963530035505223,1.5016574924694057e+24,1.1786630834272627e+24,1.828423192809185e+24
2116.0,1.374111642406552,1.1309373999067165,1.681753401745933,1.5038846792333225e+24,1.1798100197793265e+24,1.8323812669856005e+24
2117.0,1.3666941280660694,1.1162722216970216,1.6750119614802117,1.5075955676643636e+24,1.1801933893108113e+24,1.8357804351992933e+24
2118.0,1.3410508368600411,1.1002581217408234,1.6704921260588703,1.5084902639008895e+24,1.1836974467095249e+24,1.8414825369282124e+24
2119.0,1.3490431752866432,1.083748018600889,1.6685980773643219,1.5109626982027574e+24,1.1871707628895477e+24,1.8491199557762812e+24
2120.0,1.3312026481220014,1.0913565539002636,1.6467858228450039,1.513794654284826e+24,1.189049134517035e+24,1.8515454054277558e+24
2121.0,1.3288738238134803,1.0808422115498555,1.6273954912628372,1.51899939461772e+24,1.1905270506085131e+24,1.8551002277758938e+24
2122.0,1.3313148443358065,1.0806451196114564,1.6495717359021096,1.5216480991039784e+24,1.1922811271557205e+24,1.8603746980111784e+24
2123.0,1.3371309272866791,1.0747168513871255,1.6483313352901239,1.524932329191529e+24,1.1956010611707616e+24,1.86570844224594e+24
2124.0,1.3411194650784872,1.077354635981738,1.645157362412424,1.5296133650115326e+24,1.1977911158003684e+24,1.8689613425738236e+24
2125.0,1.3341156649831913,1.0676553519409406,1.648883095909788,1.5345172023909638e+24,1.200269702523212e+24,1.8762598678710966e+24
2126.0,1.321736547070798,1.0659080681583943,1.650091967190608,1.5383654297112545e+24,1.20205146883191e+24,1.875568747936486e+24
2127.0,1.3229152328598188,1.0660164860867745,1.6173414121221783,1.5398956951023006e+24,1.2019051738398967e+24,1.8816103459018433e+24
2128.0,1.3148512899473712,1.045201776973546,1.620514347787931,1.5432283007972237e+24,1.2017054016085575e+24,1.886804631646757e+24
2129.0,1.2957987561991426,1.0455595895155596,1.6070963224911554,1.5474940194016705e+24,1.1994607640899937e+24,1.8920465215805426e+24
2130.0,1.2878761948281225,1.0464075708681004,1.610770937789802,1.5523716139239753e+24,1.1983605810518368e+24,1.89993705574743e+24
2131.0,1.279813937545624,1.0301120153510968,1.587558134156347,1.5548012702449597e+24,1.2005266506675142e+24,1.901369729522594e+24
2132.0,1.2904144345078066,1.0288747350224314,1.5904686659348848,1.55748360024771e+24,1.2023160524328817e+24,1.9061407946047588e+24
2133.0,1.2786581780508184,1.0356625609709778,1.585135431976816,1.5602168681868148e+24,1.2076542884067003e+24,1.9115034239304713e+24
2134.0,1.2741115438443549,1.0444218154754177,1.5919588629478334,1.562217549102944e+24,1.2090777048147242e+24,1.9140904792634093e+24
2135.0,1.2727571245811808,1.0314229223158538,1.5981942540760319,1.56466544765706e+24,1.2092798221591942e+24,1.915740804720071e+24
2136.0,1.260129324661381,1.016189750672073,1.5831216877159497,1.5686712280504384e+24,1.2090182968788293e+24,1.9163761558003542e+24
2137.0,1.251928014292817,1.0062438632600044,1.5932181749696277,1.5715468539330127e+24,1.2103259707062124e+24,1.9219189483963359e+24
2138.0,1.2508789499013087,0.9921660735465937,1.5697910301270854,1.5735153078785757e+24,1.2098965140623728e+24,1.9239181627714998e+24
2139.0,1.247224517641989,0.9949079775853734,1.5600170195210485,1.5769966223480085e+24,1.208321088847066e+24,1.9258804150361196e+24
2140.0,1.2405835406502808,0.9930595765940295,1.5612943859131958,1.579310251614206e+24,1.2073939861460805e+24,1.9314161932045766e+24
2141.0,1.2421778882671293,0.9960357971827047,1.5497249176923,1.580411232613217e+24,1.2071397571095232e+24,1.9353964846327644e+24
2142.0,1.2360975235492213,0.9940477934556171,1.5449681945585734,1.5823732431648242e+24,1.2074790272019852e+24,1.9382312299033764e+24
2143.0,1.2261265333504672,0.9940548120834449,1.5285070063782187,1.5854161008270102e+24,1.2073423179623461e+24,1.9455158892763672e+24
2144.0,1.2169445994091308,0.9926218525156674,1.536133694531608,1.5885204220949253e+24,1.2075856272202608e+24,1.9483886126491436e+24
2145.0,1.2227952441780545,0.9784194082001437,1.5360548446321673,1.5902717153523774e+24,1.2055569017559373e+24,1.9524581029116022e+24
2146.0,1.2188109137201038,0.9745614520569925,1.5338047027532002,1.5916667009103173e+24,1.2037371809480094e+24,1.9554343910969723e+24
2147.0,1.215792660538612,0.9682852911686509,1.5324662332712824,1.594102906316037e+24,1.2050254365616986e+24,1.9584921984961865e+24
2148.0,1.2033208163986018,0.9644109744077634,1.5236517120527155,1.5959322870807247e+24,1.2051219781181274e+24,1.961650964671372e+24
2149.0,1.1906091673623225,0.9524744272016888,1.515532480894795,1.6001250110044062e+24,1.2068894383051033e+24,1.9667460804716195e+24
2150.0,1.2006051430854972,0.9508317714181407,1.5213400613832566,1.6021114226208597e+24,1.2059956590253843e+24,1.9663400726291497e+24
2151.0,1.189920497497048,0.9437694899509095,1.5089711103632628,1.602665582760326e+24,1.203597429308605e+24,1.969477717481378e+24
2152.0,1.1850508616809792,0.9461433648079894,1.511343440929445,1.6028788098476874e+24,1.2057550991264393e+24,1.9725434226478015e+24
2153.0,1.1852853503449343,0.9476508385822182,1.4928886319766654,1.6037227316586163e+24,1.2041661709918312e+24,1.9733587928473723e+24
2154.0,1.1856552179760567,0.946217500722118,1.4979425641234592,1.6046734986156426e+24,1.2052012937027441e+24,1.9767608477681063e+24
2155.0,1.1901852747402717,0.9509451304033116,1.5135649340191741,1.6101323415218398e+24,1.205593511556568e+24,1.9827879215074788e+24
2156.0,1.1874305452089235,0.937141787241905,1.5017103680853081,1.6131929868319512e+24,1.2105325786387493e+24,1.9864564584488784e+24
2157.0,1.1951069616651453,0.9434537372533056,1.5126708928788637,1.6103418596785325e+24,1.2123158348334316e+24,1.9876482971555723e+24
2158.0,1.1911453909335756,0.9441946588009459,1.5049323366911986,1.6116763731061372e+24,1.212731903300443e+24,1.9915737852411786e+24
2159.0,1.1692560965971555,0.9332774417686265,1.4995037094929646,1.6126312617458837e+24,1.210136542079206e+24,1.9959669072917296e+24
